timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:08:09.81		pygaze initiation report start
MSG	2018-12-18 12:08:09.81		display resolution: 1680x1050
MSG	2018-12-18 12:08:09.81		display size in cm: 47.5x30
MSG	2018-12-18 12:08:09.81		samplerate: 60.00 Hz
MSG	2018-12-18 12:08:09.81		sampletime: 16.67 ms
MSG	2018-12-18 12:08:09.81		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:08:09.82		speed threshold: 35 degrees/second
MSG	2018-12-18 12:08:09.82		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:08:09.82		pygaze initiation report end
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report start
MSG	2018-12-18 12:08:30.935	16826183	accuracy (degrees): LX=0.8234, LY=0.8234, RX=0.3651, RY=0.3651
MSG	2018-12-18 12:08:30.935	16826183	accuracy (in pixels): LX=30.3401127613, LY=30.3401127613, RX=13.4522255307, RY=13.4522255307
MSG	2018-12-18 12:08:30.935	16826183	precision (RMS noise in pixels): X=17.5282333333, Y=17.5282333333
MSG	2018-12-18 12:08:30.935	16826183	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:08:30.935	16826183	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:08:30.935	16826183	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:08:30.935	16826183	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:08:30.935	16826183	pygaze calibration report end
MSG	2018-12-18 12:08:35.616	16830865	start_recording
MSG	2018-12-18 12:08:35.617	16830866	start_trial 0
MSG	2018-12-18 12:08:48.13	16843255	var time_screenshot 61543
MSG	2018-12-18 12:08:48.15	16843257	var coordinates relative
MSG	2018-12-18 12:08:48.17	16843259	var sampler_backend legacy
MSG	2018-12-18 12:08:48.19	16843261	var count_pygaze_stop_recording 1
MSG	2018-12-18 12:08:48.21	16843263	var count_pygaze_init 0
MSG	2018-12-18 12:08:48.23	16843265	var background #ffffff
MSG	2018-12-18 12:08:48.25	16843267	var time_experiment 651
MSG	2018-12-18 12:08:48.27	16843254	var logfile C:/Users/Admin/Desktop/Dejan/Parker.csv
MSG	2018-12-18 12:08:48.29	16843256	var condition CON
MSG	2018-12-18 12:08:48.31	16843258	var AOI_Ybottom 30
MSG	2018-12-18 12:08:48.33	16843260	var INCON_x_right 766
MSG	2018-12-18 12:08:48.35	16843262	var time_key_response 66776
MSG	2018-12-18 12:08:48.37	16843264	var count_instructions 0
MSG	2018-12-18 12:08:48.39	16843266	var stimulus C_68CON
MSG	2018-12-18 12:08:48.41	16843268	var count_counterbalance 0
MSG	2018-12-18 12:08:48.43	16843270	var time_trial_sequence 62967
MSG	2018-12-18 12:08:48.45	16843272	var correct 1
MSG	2018-12-18 12:08:48.47	16843274	var count_key_response 1
MSG	2018-12-18 12:08:48.49	16843276	var x -244.3878
MSG	2018-12-18 12:08:48.51	16843278	var time_trial_loop 54172
MSG	2018-12-18 12:08:48.53	16843280	var count_trial_loop 0
MSG	2018-12-18 12:08:48.55	16843282	var average_response_time undefined
MSG	2018-12-18 12:08:48.57	16843284	var total_responses 0
MSG	2018-12-18 12:08:48.59	16843286	var subject_parity odd
MSG	2018-12-18 12:08:48.61	16843288	var cond1 CON
MSG	2018-12-18 12:08:48.63	16843290	var cond2 INCON
MSG	2018-12-18 12:08:48.65	16843292	var time_visual_cue 65935
MSG	2018-12-18 12:08:48.67	16843294	var response_time_instructions 31590
MSG	2018-12-18 12:08:48.69	16843306	var uniform_coordinates yes
MSG	2018-12-18 12:08:48.71	16843308	var description eyeR example
MSG	2018-12-18 12:08:48.73	16843310	var fullscreen yes
MSG	2018-12-18 12:08:48.75	16843312	var live_row_trial_loop 1
MSG	2018-12-18 12:08:48.77	16843314	var AOI_h 154
MSG	2018-12-18 12:08:48.79	16843316	var response_instructions space
MSG	2018-12-18 12:08:48.81	16843318	var clock_backend legacy
MSG	2018-12-18 12:08:48.83	16843320	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:08:48.85	16843322	var time_pygaze_init 32244
MSG	2018-12-18 12:08:48.87	16843324	var AOI_w 92
MSG	2018-12-18 12:08:48.89	16843326	var sound_sample_size -16
MSG	2018-12-18 12:08:48.91	16843328	var time_pygaze_stop_recording 71187
MSG	2018-12-18 12:08:48.93	16843330	var foreground black
MSG	2018-12-18 12:08:48.95	16843332	var count_show_aoi 1
MSG	2018-12-18 12:08:48.97	16843334	var font_underline no
MSG	2018-12-18 12:08:48.99	16843336	var gaze_response correct
MSG	2018-12-18 12:08:48.101	16843338	var count_experiment 0
MSG	2018-12-18 12:08:48.103	16843340	var response_time 4410
MSG	2018-12-18 12:08:48.105	16843342	var live_row 1
MSG	2018-12-18 12:08:48.107	16843344	var acc undefined
MSG	2018-12-18 12:08:48.109	16843337	var response_end_of_experiment None
MSG	2018-12-18 12:08:48.111	16843339	var time_pygaze_log 71218
MSG	2018-12-18 12:08:48.113	16843341	var count_screenshot 1
MSG	2018-12-18 12:08:48.115	16843343	var canvas_backend legacy
MSG	2018-12-18 12:08:48.117	16843345	var INCON_x_left 658
MSG	2018-12-18 12:08:48.119	16843347	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:08:48.121	16843349	var form_clicks no
MSG	2018-12-18 12:08:48.123	16843351	var CON_y_top 260
MSG	2018-12-18 12:08:48.125	16843353	var time_pygaze_drift_correct 62967
MSG	2018-12-18 12:08:48.127	16843355	var height 1050
MSG	2018-12-18 12:08:48.129	16843357	var count_trial_sequence 1
MSG	2018-12-18 12:08:48.131	16843359	var repeat_cycle 0
MSG	2018-12-18 12:08:48.133	16843361	var width 1680
MSG	2018-12-18 12:08:48.135	16843363	var count_prepare_show_screen 1
MSG	2018-12-18 12:08:48.137	16843365	var start experiment
MSG	2018-12-18 12:08:48.139	16843367	var count_end_of_experiment 0
MSG	2018-12-18 12:08:48.141	16843369	var font_bold no
MSG	2018-12-18 12:08:48.143	16843371	var sound_freq 48000
MSG	2018-12-18 12:08:48.145	16843373	var time_counterbalance 651
MSG	2018-12-18 12:08:48.147	16843375	var AOI_Ytop -124
MSG	2018-12-18 12:08:48.149	16843377	var round_decimals 2
MSG	2018-12-18 12:08:48.151	16843387	var target dish soap
MSG	2018-12-18 12:08:48.153	16843389	var time_show_aoi 61043
MSG	2018-12-18 12:08:48.155	16843391	var opensesame_version 3.2.5
MSG	2018-12-18 12:08:48.157	16843393	var keyboard_backend legacy
MSG	2018-12-18 12:08:48.159	16843395	var compensation 0
MSG	2018-12-18 12:08:48.161	16843397	var total_response_time 0
MSG	2018-12-18 12:08:48.163	16843399	var bidi yes
MSG	2018-12-18 12:08:48.165	16843401	var time_feedback None
MSG	2018-12-18 12:08:48.167	16843403	var count_logger 1
MSG	2018-12-18 12:08:48.169	16843405	var mouse_backend legacy
MSG	2018-12-18 12:08:48.171	16843407	var time_prepare_show_screen 66685
MSG	2018-12-18 12:08:48.173	16843409	var sound_buf_size 1024
MSG	2018-12-18 12:08:48.175	16843411	var font_italic no
MSG	2018-12-18 12:08:48.177	16843413	var CON_x_right 351
MSG	2018-12-18 12:08:48.179	16843415	var time_pygaze_start_recording 66685
MSG	2018-12-18 12:08:48.181	16843417	var stim_id 20
MSG	2018-12-18 12:08:48.183	16843419	var time_end_of_experiment None
MSG	2018-12-18 12:08:48.185	16843421	var font_family mono
MSG	2018-12-18 12:08:48.187	16843423	var CON_x_left 259
MSG	2018-12-18 12:08:48.189	16843425	var AOI_Xright -161
MSG	2018-12-18 12:08:48.191	16843427	var accuracy undefined
MSG	2018-12-18 12:08:48.193	16843422	var response_time_end_of_experiment None
MSG	2018-12-18 12:08:48.195	16843424	var time_logger 61005
MSG	2018-12-18 12:08:48.197	16843426	var driftY -400
MSG	2018-12-18 12:08:48.199	16843428	var driftX 0
MSG	2018-12-18 12:08:48.201	16843430	var correct_instructions undefined
MSG	2018-12-18 12:08:48.203	16843432	var INCON_y_top 340
MSG	2018-12-18 12:08:48.205	16843434	var time_give_feedback 62050
MSG	2018-12-18 12:08:48.207	16843436	var total_correct 0
MSG	2018-12-18 12:08:48.209	16843438	var avg_rt undefined
MSG	2018-12-18 12:08:48.211	16843440	var response space
MSG	2018-12-18 12:08:48.213	16843442	var count_pygaze_start_recording 1
MSG	2018-12-18 12:08:48.215	16843444	var AOI_Xleft -253
MSG	2018-12-18 12:08:48.217	16843446	var font_size 18
MSG	2018-12-18 12:08:48.219	16843448	var count_feedback None
MSG	2018-12-18 12:08:48.221	16843450	var count_pygaze_drift_correct 1
MSG	2018-12-18 12:08:48.223	16843452	var y -8.616
MSG	2018-12-18 12:08:48.225	16843454	var subject_nr 1
MSG	2018-12-18 12:08:48.227	16843456	var time_instructions 654
MSG	2018-12-18 12:08:52.312	16847559	start_recording
MSG	2018-12-18 12:08:52.313	16847560	start_trial 2
2018-12-18 12:08:52.290	16847554	True	7	842.6652	184.4557	836.5167	168.6221	14.3124	853.9586	204.6374	853.9586	204.6374	14.6662	0.4023	0.5095	831.3717	164.274	834.7079	160.3514	13.9586	0.6022	0.5108
2018-12-18 12:08:52.307	16847571	True	7	836.9929	174.6884	836.5165	169.451	14.08515	840.5153	169.3646	840.5153	169.3646	14.2037	0.402	0.5094	833.4706	180.0121	834.6835	161.9014	13.9666	0.6021	0.5109
2018-12-18 12:08:52.340	16847604	True	7	852.8462	158.4926	838.1522	170.3445	14.39925	864.0827	158.0407	858.8424	168.8769	14.4246	0.4018	0.5098	841.6097	158.9445	834.5244	163.5385	14.3739	0.6018	0.5111
2018-12-18 12:08:52.356	16847620	True	7	833.1265	159.8556	838.0786	170.1364	14.4119	843.8593	185.8232	855.093	173.1368	14.2281	0.4016	0.5102	822.3937	133.888	833.7775	162.0283	14.5957	0.6015	0.511
2018-12-18 12:08:52.373	16847637	True	7	835.8085	171.5488	838.1339	170.5875	14.67705	835.5789	196.7004	851.1311	177.9361	14.909	0.4015	0.5103	836.038	146.3972	834.0004	161.3815	14.4451	0.6016	0.5111
2018-12-18 12:08:52.390	16847654	True	7	842.2855	156.9856	838.2827	170.1815	14.7893	829.452	177.8309	847.4003	177.9703	14.7207	0.4014	0.5101	855.119	136.1402	835.309	160.2403	14.8579	0.6017	0.5109
2018-12-18 12:08:52.407	16847671	True	7	841.4769	154.4098	838.8344	169.608	14.57115	858.8514	162.8351	849.0225	175.7805	14.5349	0.4017	0.51	824.1023	145.9845	834.9064	159.5795	14.6074	0.6015	0.511
2018-12-18 12:08:52.423	16847687	True	7	823.4865	164.553	838.0826	169.4048	14.93715	815.4838	168.5491	844.6055	174.8451	14.5574	0.4013	0.51	831.4891	160.557	834.6845	159.5496	15.3169	0.6015	0.511
2018-12-18 12:08:52.440	16847704	True	7	858.5173	160.8908	839.3971	169.0146	14.9028	859.3712	169.1313	846.2413	174.1663	14.4593	0.4017	0.5099	857.6634	152.6503	836.1904	159.1467	15.3463	0.6017	0.5107
2018-12-18 12:08:52.457	16847721	True	7	819.6697	159.1115	838.338	168.4837	15.0725	833.7089	155.6684	844.8383	172.1628	14.5932	0.4015	0.5099	805.6306	162.5546	834.5235	159.1684	15.5518	0.6013	0.5107
2018-12-18 12:08:52.473	16847737	True	7	825.1927	169.5697	837.503	168.4901	15.0955	831.0255	179.5355	843.3914	172.8362	14.7611	0.4015	0.5101	819.3599	159.6039	833.3549	158.9964	15.4299	0.6014	0.5108
2018-12-18 12:08:52.490	16847754	True	7	838.4585	176.7139	837.3174	168.5786	14.89985	856.4802	158.8934	844.4992	171.5125	14.5438	0.4017	0.5097	820.4369	194.5343	832.2647	160.9917	15.2559	0.6015	0.511
2018-12-18 12:08:52.506	16847770	True	7	826.0915	186.2251	836.5895	169.6144	14.813	832.3926	197.13	843.3865	173.6714	15.0147	0.4016	0.51	819.7904	175.3203	831.3646	162.0698	14.6113	0.6015	0.5108
2018-12-18 12:08:52.523	16847787	True	7	841.8308	174.1153	836.9128	170.0586	15.2035	836.6337	189.654	842.7488	174.9838	15.3401	0.4016	0.5097	847.028	158.5765	832.4126	162.0296	15.0669	0.6017	0.5105
2018-12-18 12:08:52.540	16847804	True	7	855.3706	168.7338	838.093	170.1526	15.35195	856.4034	160.9836	843.7266	173.9256	15.2193	0.4019	0.5093	854.3378	176.4841	833.7738	163.0719	15.4846	0.6018	0.5107
2018-12-18 12:08:52.556	16847820	True	7	839.6774	161.5104	838.1767	169.8489	15.2762	847.0681	161.4674	843.927	172.9942	15.0468	0.402	0.5092	832.2868	161.5534	833.7699	163.4135	15.5056	0.6019	0.5106
2018-12-18 12:08:52.573	16847837	True	7	816.6334	163.8091	836.8799	169.6646	15.29925	806.5639	177.1021	841.1957	173.2632	14.9704	0.4018	0.5094	826.703	150.5161	833.1765	162.7285	15.6281	0.602	0.5105
2018-12-18 12:08:52.590	16847854	True	7	839.1338	165.756	836.9804	168.5303	14.9789	836.8754	187.7007	840.7719	174.2546	14.1632	0.4022	0.5094	841.3922	143.8113	833.539	161.4677	15.7946	0.6022	0.5105
2018-12-18 12:08:52.606	16847870	True	7	798.876	222.8119	834.5298	171.7098	14.86595	779.1236	238.9564	836.4767	178.6546	13.8659	0.4016	0.5108	818.6283	206.6673	832.4734	164.0118	15.866	0.6018	0.5121
2018-12-18 12:08:52.623	16847887	False	7	782.4733	334.5507	782.4733	334.5507	15.02505	762.0446	311.4821	762.0446	311.4821	14.0409	0.4015	0.5132	802.9019	357.6192	802.9019	357.6192	16.0092	0.6013	0.515
2018-12-18 12:08:52.639	16847903	False	7	800.5049	321.3156	800.5049	321.3156	14.8748	789.7042	314.6092	789.7042	314.6092	13.8834	0.4016	0.5134	811.3055	328.0219	811.3055	328.0219	15.8662	0.6014	0.5152
2018-12-18 12:08:52.656	16847920	False	7	788.8045	316.1054	794.6472	318.7072	14.45885	778.4581	331.6041	784.074	323.1175	13.9333	0.4015	0.5136	799.1509	300.6068	805.2205	314.2968	14.9844	0.6014	0.5149
2018-12-18 12:08:52.673	16847937	False	7	785.802	334.7057	791.6764	324.0583	14.88495	783.3715	362.9192	783.8293	336.4555	14.0277	0.4015	0.5139	788.2326	306.4923	799.5235	311.661	15.7422	0.6013	0.5151
2018-12-18 12:08:52.689	16847953	False	7	789.3859	323.8241	791.08	324.0163	14.5742	776.6798	348.152	782.0179	339.4672	13.7098	0.4014	0.5139	802.0919	299.4962	800.142	308.5654	15.4386	0.6014	0.5151
2018-12-18 12:08:52.706	16847970	False	7	814.4573	324.4467	795.8087	324.1169	15.00165	817.1624	327.9673	789.1373	337.1986	14.1008	0.4016	0.5139	811.7523	320.9261	802.4802	311.0352	15.9025	0.6015	0.5154
2018-12-18 12:08:52.723	16847987	True	7	786.2828	323.2327	794.2087	323.9778	14.812	795.3997	316.6104	790.2511	333.7222	13.6588	0.4014	0.5139	777.1659	329.8551	798.1665	314.2333	15.9652	0.6012	0.5154
2018-12-18 12:08:52.739	16848003	True	7	793.8268	345.9489	794.1563	327.2288	14.66	789.8336	338.1836	790.24	334.3724	13.6479	0.4013	0.5142	797.8201	353.7142	798.0725	320.0853	15.6721	0.6013	0.5158
2018-12-18 12:08:52.756	16848020	True	7	789.0001	339.4215	793.4856	328.8705	14.6603	779.8909	355.2024	788.9317	337.0932	14.4551	0.4012	0.5144	798.1094	323.6407	798.0397	320.6477	14.8655	0.6013	0.5154
2018-12-18 12:08:52.773	16848037	True	7	785.6677	360.668	792.5587	332.6764	15.00015	783.3736	364.9134	788.2952	340.4055	14.5349	0.4012	0.5145	787.9618	356.4225	796.822	324.9473	15.4654	0.6013	0.5158
2018-12-18 12:08:52.789	16848053	True	7	788.0419	325.2932	792.0506	332.011	14.20545	782.8993	330.4088	787.7193	339.428	13.6995	0.4012	0.5141	793.1846	320.1776	796.3818	324.594	14.7114	0.6013	0.5154
2018-12-18 12:08:52.806	16848070	True	7	790.3724	338.1003	791.8535	332.7124	14.5423	814.7975	335.3812	790.3922	339.0912	13.9236	0.4014	0.5143	765.9474	340.8193	793.3148	326.3337	15.161	0.6011	0.5156
2018-12-18 12:08:52.823	16848087	True	7	781.7704	409.4092	790.8906	339.8964	14.94855	795.7059	436.4775	790.9332	348.1324	14.26	0.401	0.5157	767.8348	382.341	790.8481	331.6604	15.6371	0.6006	0.5167
2018-12-18 12:08:52.839	16848103	False	7	729.543	515.1069	729.543	515.1069	15.01185	744.8871	540.4417	744.8871	540.4417	14.5403	0.4005	0.5179	714.1988	489.7721	714.1988	489.7721	15.4834	0.5996	0.5187
2018-12-18 12:08:52.856	16848120	False	7	746.243	481.0216	746.243	481.0216	14.709	750.9624	484.282	750.9624	484.282	14.363	0.4005	0.5173	741.5236	477.7613	741.5236	477.7613	15.055	0.6001	0.5186
2018-12-18 12:08:52.872	16848136	False	7	709.7333	458.5052	727.9648	469.7491	14.37855	675.2947	480.1762	713.0803	482.2265	13.8073	0.4	0.5171	744.1718	436.8343	742.8494	457.2717	14.9498	0.6002	0.5181
2018-12-18 12:08:52.889	16848153	False	7	713.0425	458.9861	722.9387	466.1271	14.5871	747.7238	453.8709	724.613	472.731	13.9417	0.4005	0.5169	678.3612	464.1013	721.2642	459.5232	15.2325	0.5998	0.5183
2018-12-18 12:08:52.906	16848170	False	7	717.6245	444.9427	721.5562	460.7558	14.3533	713.9578	424.6028	721.9218	460.5528	13.8522	0.4003	0.5165	721.2911	465.2825	721.1906	460.9587	14.8544	0.6001	0.5182
2018-12-18 12:08:52.923	16848187	False	7	718.6405	462.4501	720.9227	461.0453	14.4968	724.144	464.3274	722.3541	461.2148	13.8069	0.4003	0.5169	713.1371	460.5728	719.4913	460.8757	15.1867	0.6001	0.5183
2018-12-18 12:08:52.939	16848203	True	7	723.0695	487.3774	721.2499	465.4946	14.6983	728.9265	486.7531	723.4634	465.491	13.9125	0.4003	0.5171	717.2125	488.0018	719.0364	465.4982	15.4841	0.6001	0.5186
2018-12-18 12:08:52.956	16848220	True	7	683.2582	465.7662	715.6134	465.5475	14.8738	668.2891	487.8838	715.3221	468.7756	14.7996	0.4	0.5171	698.2272	443.6486	715.9048	462.3194	14.948	0.6	0.518
2018-12-18 12:08:52.973	16848237	True	7	720.7057	497.0325	716.1805	469.6714	14.75825	734.3969	527.9096	717.7089	476.5243	14.5468	0.4004	0.5176	707.0146	466.1554	714.6522	462.8185	14.9697	0.6	0.5183
2018-12-18 12:08:52.989	16848253	True	7	713.6555	461.8279	715.808	468.824	14.75605	707.4629	457.7009	716.4508	474.4548	14.2759	0.4001	0.5169	719.8481	465.955	715.1652	463.1933	15.2362	0.6001	0.5184
2018-12-18 12:08:53.006	16848270	True	7	726.593	498.5026	716.8931	472.0593	15.1828	725.2425	513.8989	717.3256	478.7769	14.9375	0.4002	0.5175	727.9434	483.1064	716.4608	465.3417	15.4281	0.6001	0.5185
2018-12-18 12:08:53.023	16848287	True	7	738.2252	496.2128	718.9654	474.5614	15.0021	721.1593	510.4629	717.663	482.0814	14.6682	0.4001	0.5174	755.291	481.9627	720.2679	467.0414	15.336	0.6003	0.5185
2018-12-18 12:08:53.039	16848303	True	7	716.2792	514.6373	718.7286	478.4146	15.08265	731.099	525.2	718.8746	486.2832	14.938	0.4001	0.5175	701.4594	504.0746	718.5825	470.546	15.2273	0.5999	0.5187
2018-12-18 12:08:53.056	16848320	True	7	722.4658	460.5703	719.0589	477.0952	14.6341	721.5393	475.123	719.1107	485.6124	14.695	0.4	0.5169	723.3923	446.0176	719.007	468.578	14.5732	0.6	0.5179
2018-12-18 12:08:53.073	16848337	True	7	734.2031	499.5201	720.3187	479.1072	15.3735	726.627	523.9686	719.7402	489.011	14.8694	0.4	0.5174	741.7792	475.0717	720.8971	469.2034	15.8776	0.6001	0.5183
2018-12-18 12:08:53.089	16848353	True	7	822.4167	456.0461	728.3597	477.5096	15.77395	825.3511	407.7461	728.035	482.9668	14.7577	0.4013	0.5162	819.4824	504.346	728.6844	472.0524	16.7902	0.601	0.5185
2018-12-18 12:08:53.106	16848370	True	7	807.5551	449.0544	734.5864	475.512	16.40265	798.991	441.6463	733.6328	479.9664	15.2705	0.4016	0.5161	816.1193	456.4625	735.54	471.0574	17.5348	0.6014	0.5177
2018-12-18 12:08:53.122	16848386	True	7	828.2394	470.1446	741.8069	475.1782	16.20665	823.3712	488.765	740.5405	480.5853	15.4354	0.4017	0.5167	833.1075	451.5242	743.0733	469.771	16.9779	0.6015	0.5178
2018-12-18 12:08:53.139	16848403	True	7	837.1194	432.5496	749.1187	472.2375	15.94155	849.1518	447.13	748.7416	478.2518	15.1264	0.4018	0.5162	825.0869	417.9693	749.4957	466.2231	16.7567	0.6014	0.5174
2018-12-18 12:08:53.156	16848420	True	7	841.5882	460.6337	756.2367	471.3714	16.0808	822.0277	477.9842	754.5591	478.1438	15.1885	0.4015	0.5166	861.1487	443.2831	757.9142	464.5989	16.9731	0.6016	0.5177
2018-12-18 12:08:53.172	16848436	True	7	826.9639	482.5511	761.9367	471.9972	16.26	811.7427	484.5355	759.3168	478.4731	15.5579	0.4014	0.5167	842.1851	480.5668	764.5568	465.5212	16.9621	0.6013	0.5181
2018-12-18 12:08:53.189	16848453	True	7	847.1372	446.1132	768.5744	470.2505	16.0226	835.5233	475.1222	765.2943	478.1823	15.4592	0.4015	0.5165	858.7511	417.1043	771.8546	462.319	16.586	0.6014	0.5174
2018-12-18 12:08:53.206	16848470	True	7	850.6516	448.8478	775.0467	468.755	16.1182	848.6567	448.7049	771.7479	476.2401	15.3647	0.4015	0.5162	852.6464	448.9906	778.3456	461.27	16.8717	0.6014	0.5178
2018-12-18 12:08:53.222	16848486	True	7	835.6202	438.8728	780.2214	466.7081	16.4889	807.3153	455.6637	775.2842	474.8073	15.4962	0.4013	0.5163	863.9251	422.0819	785.1585	458.609	17.4816	0.6015	0.5175
2018-12-18 12:08:53.239	16848503	True	7	844.8146	453.0048	785.6429	465.606	16.2351	847.0256	490.6256	780.9911	475.5638	15.7856	0.4015	0.5167	842.6036	415.384	790.2944	455.6483	16.6846	0.6013	0.5173
2018-12-18 12:08:53.256	16848520	True	7	845.4015	462.8	790.7844	465.147	15.83185	843.3662	458.1085	786.1682	474.3593	15.5653	0.4015	0.5163	847.4368	467.4916	795.4006	455.9347	16.0984	0.6014	0.518
2018-12-18 12:08:53.272	16848536	True	7	842.38	436.2625	796.0433	462.9323	15.91375	869.3576	493.5941	793.1042	475.1978	15.9333	0.4016	0.5166	815.4023	378.9308	798.9822	450.6666	15.8942	0.6011	0.517
2018-12-18 12:08:53.289	16848553	True	7	838.1855	428.9139	801.233	460.6075	15.6108	837.2706	440.885	798.7946	472.9504	15.3214	0.4013	0.5165	839.1004	416.9428	803.6714	448.2645	15.9002	0.6011	0.5174
2018-12-18 12:08:53.306	16848570	True	7	704.1547	569.9145	797.9998	466.782	16.0199	678.8997	594.8704	678.8997	594.8704	16.3705	0.3991	0.5188	729.4097	544.9586	802.2861	453.2603	15.6693	0.599	0.5198
2018-12-18 12:08:53.322	16848586	False	7	662.7963	609.1306	662.7963	609.1306	16.1494	660.9252	628.578	660.9252	628.578	16.5339	0.3987	0.5197	664.6673	589.6831	664.6673	589.6831	15.7649	0.5982	0.5204
2018-12-18 12:08:53.339	16848603	False	7	668.6445	582.4855	668.6445	582.4855	15.76015	667.6508	610.053	664.2923	619.3037	15.8044	0.3986	0.5195	669.6382	554.918	669.6382	554.918	15.7159	0.5984	0.52
2018-12-18 12:08:53.355	16848619	False	7	643.8802	559.8461	656.2466	571.1514	15.57735	650.4147	563.8262	659.6525	600.7169	15.3039	0.3984	0.519	637.3458	555.8658	653.4715	555.3926	15.8508	0.5981	0.52
2018-12-18 12:08:53.372	16848636	False	7	671.4244	557.6918	661.3064	566.6266	15.8741	675.9089	546.3169	663.7394	586.9131	15.977	0.3986	0.5188	666.9401	569.0668	657.9527	559.9708	15.7712	0.5984	0.5202
2018-12-18 12:08:53.389	16848653	False	7	656.9009	566.7897	660.199	566.6363	15.4561	676.2547	607.6509	666.295	590.9755	15.6701	0.3985	0.5194	637.5471	525.9284	652.8025	551.4023	15.2421	0.5981	0.5197
2018-12-18 12:08:53.406	16848670	False	7	642.2341	549.6196	656.5472	563.1563	15.8039	660.062	633.228	665.265	598.0951	16.1637	0.3983	0.5197	624.4062	466.0114	647.0026	534.0248	15.4441	0.598	0.519
2018-12-18 12:08:53.422	16848686	True	7	637.3319	594.7217	653.236	568.491	16.06655	621.9109	573.4634	658.8827	594.4636	14.4459	0.3981	0.5191	652.7529	615.98	647.9072	547.8266	17.6872	0.5982	0.5208
2018-12-18 12:08:53.439	16848703	True	7	646.3412	592.5696	652.1545	572.0612	16.2115	624.6833	598.6957	654.3472	594.9737	15.2571	0.398	0.5194	667.999	586.4434	650.8186	553.5259	17.1659	0.5983	0.5205
2018-12-18 12:08:53.455	16848719	True	7	651.2243	583.4362	651.9644	573.6078	15.93965	648.1453	571.7366	653.4877	592.2141	14.8887	0.3982	0.5191	654.3033	595.1359	651.2659	559.0349	16.9906	0.5982	0.5207
2018-12-18 12:08:53.472	16848736	True	7	666.0253	627.5061	653.5551	580.0209	16.43385	678.3824	610.5314	656.0289	594.1071	15.2404	0.3984	0.5197	653.6681	644.4808	651.5493	569.2303	17.6273	0.5983	0.5214
2018-12-18 12:08:53.489	16848753	True	7	685.3418	630.8644	656.94	585.6575	16.83365	677.9125	646.0068	658.1334	599.2233	16.0486	0.3984	0.52	692.7711	615.7219	655.9787	574.5322	17.6187	0.5986	0.521
2018-12-18 12:08:53.505	16848769	True	7	688.8062	594.6193	660.1426	586.8181	16.29915	690.5655	617.1976	661.1198	600.9756	15.1863	0.3985	0.5197	687.0469	572.041	659.1512	574.6685	17.412	0.5985	0.5206
2018-12-18 12:08:53.522	16848786	True	7	676.28	570.1793	661.7458	585.549	16.11205	669.0102	561.1546	661.8715	597.6464	14.8026	0.3984	0.5191	683.5498	579.2039	661.5596	575.4297	17.4215	0.5984	0.5207
2018-12-18 12:08:53.538	16848802	True	7	669.5868	616.7975	662.5673	588.4669	16.2917	680.5591	615.8889	663.4884	599.1724	15.2376	0.3984	0.5197	658.6145	617.7061	661.5017	579.4197	17.3458	0.5983	0.521
2018-12-18 12:08:53.555	16848819	True	7	671.7818	611.1538	663.4728	590.5887	16.31925	665.9467	581.2022	663.8015	597.8339	14.82	0.3984	0.5193	677.6169	641.1053	663.001	584.8755	17.8185	0.5985	0.5213
2018-12-18 12:08:53.572	16848836	True	7	683.9039	607.3142	665.2307	592.1855	16.39685	702.1938	619.4171	666.7982	599.472	15.8489	0.3985	0.5199	665.614	595.2114	663.4042	586.1819	16.9448	0.5982	0.5211
2018-12-18 12:08:53.588	16848852	True	7	601.3427	628.4191	660.6372	595.2038	16.18005	582.2111	661.6064	660.9001	604.0246	16.1058	0.3972	0.5208	620.4742	595.2317	660.3754	587.3409	16.2543	0.5974	0.5213
2018-12-18 12:08:53.605	16848869	True	7	640.5188	640.0801	659.2128	598.8051	16.41445	677.6989	683.398	662.0557	609.7767	16.5963	0.3978	0.5211	603.3387	596.7623	656.3307	588.4822	16.2326	0.5973	0.5214
2018-12-18 12:08:53.622	16848886	True	7	619.2179	645.7546	656.3959	602.5228	16.42915	626.0222	648.903	659.6416	612.8253	16.107	0.3975	0.5208	612.4136	642.6062	653.1895	592.7009	16.7513	0.5973	0.5219
2018-12-18 12:08:53.639	16848903	True	7	631.991	615.1222	654.6154	603.9009	16.1931	654.2739	655.6414	659.2181	616.1222	16.7396	0.3976	0.5209	609.7079	574.603	650.0588	592.0152	15.6466	0.5973	0.5211
