timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 13:24:12.792		pygaze initiation report start
MSG	2018-12-18 13:24:12.792		display resolution: 1680x1050
MSG	2018-12-18 13:24:12.792		display size in cm: 47.5x30
MSG	2018-12-18 13:24:12.792		samplerate: 60.00 Hz
MSG	2018-12-18 13:24:12.792		sampletime: 16.67 ms
MSG	2018-12-18 13:24:12.792		fixation threshold: 1.5 degrees
MSG	2018-12-18 13:24:12.792		speed threshold: 35 degrees/second
MSG	2018-12-18 13:24:12.792		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 13:24:12.792		pygaze initiation report end
MSG	2018-12-18 13:24:35.112	21390358	pygaze calibration report start
MSG	2018-12-18 13:24:35.112	21390358	accuracy (degrees): LX=0.8574, LY=0.8574, RX=0.7999, RY=0.7999
MSG	2018-12-18 13:24:35.112	21390358	accuracy (in pixels): LX=31.5931062008, LY=31.5931062008, RX=29.4740857222, RY=29.4740857222
MSG	2018-12-18 13:24:35.112	21390358	precision (RMS noise in pixels): X=25.3847333333, Y=25.3847333333
MSG	2018-12-18 13:24:35.112	21390358	distance between participant and display: 60.0 cm
MSG	2018-12-18 13:24:35.112	21390358	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 13:24:35.112	21390358	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 13:24:35.112	21390358	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 13:24:35.112	21390358	pygaze calibration report end
MSG	2018-12-18 13:24:39.481	21394725	start_recording
MSG	2018-12-18 13:24:39.481	21394725	start_trial 0
2018-12-18 13:24:40.700	21395964	True	7	779.6031	466.6847	776.3958	464.8893	18.4115	767.6551	495.6282	772.6736	477.4114	19.003	0.3907	0.5771	791.5511	437.7412	780.1181	452.3672	17.82	0.6115	0.575
2018-12-18 13:24:40.717	21395981	True	7	788.3213	448.6931	777.4552	463.4285	18.39035	790.0754	457.9973	774.2173	475.6483	18.8507	0.3908	0.5767	786.5671	439.3889	780.6932	451.2087	17.93	0.6113	0.5751
2018-12-18 13:24:40.734	21395998	True	7	788.4954	415.3071	778.4028	459.2475	18.29855	789.6947	422.6567	775.5429	471.0341	18.3187	0.3908	0.5761	787.2961	407.9575	781.2624	447.4608	18.2784	0.6113	0.5746
2018-12-18 13:24:40.750	21396014	True	7	796.7202	395.2845	779.924	453.8778	18.76715	786.2045	388.6279	776.4396	464.13	18.9046	0.3909	0.5754	807.236	401.9412	783.4084	443.6258	18.6297	0.6112	0.5741
2018-12-18 13:24:40.767	21396031	True	7	804.0088	420.3723	781.8678	450.9997	18.27415	807.7224	407.2598	778.9336	459.3637	19.0638	0.391	0.5756	800.2951	433.4848	784.8021	442.6357	17.4845	0.6111	0.5745
2018-12-18 13:24:40.784	21396048	True	7	774.6757	404.9706	781.4419	447.2311	18.21205	772.287	409.3612	778.5536	455.1875	18.6753	0.3906	0.5756	777.0642	400.58	784.3301	439.2748	17.7488	0.611	0.5741
2018-12-18 13:24:40.801	21396065	True	7	786.5767	412.9914	781.9016	444.3531	18.44975	773.4493	418.3194	778.2814	452.0086	19.2065	0.3905	0.5757	799.704	407.6634	785.5219	436.6975	17.693	0.6111	0.5741
2018-12-18 13:24:40.817	21396081	True	7	770.4241	399.3006	781.1976	440.7472	18.13605	754.1983	381.861	776.6799	446.5436	18.8329	0.3904	0.5752	786.6499	416.7402	785.7151	434.9508	17.4392	0.611	0.5741
2018-12-18 13:24:40.834	21396098	True	7	770.361	416.9478	780.5258	438.5924	18.4719	769.1202	422.2449	776.1815	444.1922	19.0378	0.3903	0.5757	771.6017	411.6508	784.87	432.9927	17.906	0.6108	0.574
2018-12-18 13:24:40.851	21396115	True	7	785.3069	460.7008	780.8701	439.4825	18.81895	781.8821	464.6115	776.5494	444.8185	19.5598	0.3904	0.5763	788.7318	456.7901	785.1911	434.1467	18.0781	0.6109	0.5745
2018-12-18 13:24:40.867	21396131	True	7	756.2454	409.5719	779.3235	437.0875	18.44625	741.1832	413.5022	774.2788	442.1877	19.2334	0.3898	0.5757	771.3076	405.6417	784.3679	431.9874	17.6591	0.6105	0.5741
2018-12-18 13:24:40.884	21396148	True	7	658.6016	448.9161	771.6831	437.3239	18.5254	649.5331	432.7966	766.3271	440.9488	19.0964	0.3884	0.5762	667.6702	465.0356	777.0389	433.699	17.9544	0.6088	0.575
2018-12-18 13:24:40.900	21396164	True	7	659.3428	459.9175	764.3828	438.285	18.1205	658.9177	444.4153	759.2677	440.5445	19.2164	0.3883	0.5763	659.7679	475.4198	769.498	436.0255	17.0246	0.6087	0.5752
2018-12-18 13:24:40.917	21396181	True	7	635.2618	462.5766	755.8876	439.4261	18.6476	628.3487	458.3516	750.6157	441.0727	19.2803	0.3881	0.5764	642.1749	466.8016	761.1597	437.7795	18.0149	0.6087	0.5751
2018-12-18 13:24:40.934	21396198	True	7	644.6525	466.7781	748.2609	440.831	18.99455	667.1984	506.8671	744.6122	444.5685	18.8445	0.3884	0.577	622.1066	426.6891	622.1066	426.6891	19.1446	0.6086	0.5747
2018-12-18 13:24:40.950	21396214	True	7	647.4677	448.7214	740.4847	440.9705	19.01125	618.1712	459.7127	618.1712	459.7127	18.5351	0.3881	0.5763	676.764	437.73	676.764	437.73	19.4874	0.6092	0.5748
2018-12-18 13:24:40.967	21396231	True	7	682.386	466.6424	735.0544	442.1101	18.82795	664.3135	466.245	664.3135	466.245	18.4148	0.3885	0.5764	700.4585	467.0398	688.6263	452.4036	19.2411	0.6094	0.5751
2018-12-18 13:24:40.984	21396248	True	7	657.9265	449.7667	728.6749	442.4329	19.27045	676.0762	459.4867	670.2023	462.8615	18.386	0.3886	0.5763	639.7769	440.0467	672.2941	448.292	20.1549	0.6089	0.5749
2018-12-18 13:24:41.000	21396264	True	7	664.1013	425.6694	722.6476	441.3357	18.54905	659.1627	440.4906	666.5168	455.3671	18.2919	0.3885	0.5761	669.04	410.8483	671.426	438.8503	18.8062	0.6092	0.5745
2018-12-18 13:24:41.017	21396281	True	7	671.2839	456.7928	717.1335	441.6765	19.05065	664.8234	475.4096	666.0831	460.3897	18.7058	0.3885	0.5766	677.7444	438.176	672.6665	438.6581	19.3955	0.6093	0.5748
2018-12-18 13:24:41.034	21396298	True	7	638.6779	443.1931	710.2144	441.7259	18.72565	672.7601	449.2996	667.431	458.1425	18.4766	0.3886	0.5762	604.5957	437.0865	661.0316	438.343	18.9747	0.6086	0.5748
2018-12-18 13:24:41.050	21396314	True	7	657.9081	430.5507	704.4628	441.0551	18.8216	645.7067	425.8774	663.7305	452.6242	18.3891	0.3883	0.5759	670.1094	435.2239	662.2261	437.84	19.2541	0.6091	0.5747
2018-12-18 13:24:41.067	21396331	True	7	669.1189	456.1078	700.0103	442.0094	18.9325	673.0179	444.2768	665.0656	451.3205	18.4995	0.3884	0.5762	665.2198	467.9388	662.5087	441.7278	19.3655	0.6091	0.5751
2018-12-18 13:24:41.083	21396347	True	7	674.7082	444.7356	696.0735	442.2473	18.8139	666.2125	457.6638	665.2022	452.0705	18.6639	0.3883	0.5764	683.2039	431.8075	664.8527	440.5849	18.9639	0.6091	0.5746
2018-12-18 13:24:41.100	21396364	True	7	642.4604	436.1572	690.5427	441.4533	18.6165	615.8334	460.7543	659.3898	453.0352	19.3567	0.3879	0.5763	669.0876	411.5602	665.2721	437.4717	17.8763	0.609	0.5744
2018-12-18 13:24:41.117	21396381	True	7	759.1161	448.1469	692.1904	441.7634	18.86625	742.2149	474.2654	668.1657	455.2818	19.5621	0.39	0.5765	776.0174	422.0284	676.2217	435.8811	18.1704	0.6109	0.5745
2018-12-18 13:24:41.133	21396397	False	7	996.6802	448.0956	996.6802	448.0956	18.70845	977.0989	464.9127	977.0989	464.9127	18.6447	0.3944	0.5764	1016.2615	431.2784	1016.2615	431.2784	18.7722	0.6149	0.5748
2018-12-18 13:24:41.150	21396414	False	7	1010.6954	438.936	1010.6954	438.936	19.14165	982.5268	463.3385	982.5268	463.3385	19.075	0.3949	0.5763	1038.864	414.5335	1038.864	414.5335	19.2083	0.6156	0.5746
2018-12-18 13:24:41.167	21396431	False	7	1062.2119	441.3518	1036.4865	440.1454	18.96095	1045.2504	452.1374	1013.9286	457.7308	18.7643	0.3953	0.5763	1079.1736	430.5662	1059.0446	422.5601	19.1576	0.6159	0.5748
2018-12-18 13:24:41.183	21396447	False	7	1034.3308	440.3937	1035.8086	440.2306	19.0223	1025.3949	457.0435	1017.8202	457.4912	19.3582	0.3953	0.5764	1043.2668	423.7439	1053.7972	422.97	18.6864	0.6157	0.5747
2018-12-18 13:24:41.200	21396464	False	7	1040.624	442.6149	1037.053	440.8338	18.95965	1024.3137	432.0035	1019.5123	451.0545	19.1256	0.3952	0.576	1056.9342	453.2263	1054.5938	430.6133	18.7937	0.6159	0.575
2018-12-18 13:24:41.217	21396481	False	7	1032.1829	453.862	1036.0948	443.4845	18.9465	1030.3765	488.7139	1021.7712	458.6563	19.3032	0.3952	0.5767	1033.9893	419.01	1050.4187	428.3126	18.5898	0.6157	0.5746
2018-12-18 13:24:41.233	21396497	True	7	1039.8724	444.672	1036.7561	443.7134	19.00015	1039.424	454.3649	1024.8439	457.9512	18.8409	0.3952	0.5763	1040.3209	434.9791	1048.6685	429.4757	19.1594	0.6157	0.5748
2018-12-18 13:24:41.250	21396514	True	7	1022.0186	461.2716	1034.6019	446.3297	19.0295	1009.5031	476.0744	1022.6639	460.6414	19.1352	0.3949	0.5765	1034.5341	446.4688	1046.5398	432.018	18.9238	0.6156	0.5749
2018-12-18 13:24:41.266	21396530	True	7	1035.5653	462.9393	1034.717	448.554	18.50535	1043.65	471.3738	1025.4475	462.0913	18.2516	0.3951	0.5764	1027.4806	454.5048	1043.9866	435.0166	18.7591	0.6155	0.575
2018-12-18 13:24:41.283	21396547	True	7	1033.1451	459.2189	1034.5243	449.8896	18.2417	1021.8571	459.0795	1025.1046	461.8017	18.2296	0.395	0.5762	1044.4332	459.3582	1043.9441	437.9776	18.2538	0.6157	0.575
2018-12-18 13:24:41.300	21396564	True	7	1013.0724	465.7845	1032.2119	451.6902	18.33325	1008.0438	467.3697	1023.3363	462.4503	18.3248	0.3948	0.5763	1018.1009	464.1992	1041.0876	440.9301	18.3417	0.6155	0.575
2018-12-18 13:24:41.316	21396580	True	7	1027.0272	444.4731	1031.6425	451.0946	18.2778	1025.6586	465.0409	1023.5845	462.7646	18.3955	0.395	0.5763	1028.3959	423.9052	1039.7004	439.4245	18.1601	0.6156	0.5745
2018-12-18 13:24:41.333	21396597	True	7	1039.0588	463.7499	1032.2648	452.355	18.25615	1038.4955	480.0373	1024.9816	464.4171	18.2704	0.3951	0.5764	1039.6221	447.4625	1039.5477	440.2928	18.2419	0.6158	0.5748
2018-12-18 13:24:41.350	21396614	True	7	1030.8535	454.6757	1032.1013	452.6673	18.4708	1015.2991	458.1701	1024.1914	463.9655	18.4512	0.395	0.5762	1046.408	451.1813	1040.0114	441.369	18.4904	0.6158	0.5749
2018-12-18 13:24:41.367	21396631	True	7	1031.272	458.5199	1031.9927	453.2538	18.56155	1025.1229	439.7242	1024.2909	462.0423	18.4391	0.3951	0.576	1037.4211	477.3156	1039.6947	444.4653	18.684	0.6158	0.5752
2018-12-18 13:24:41.383	21396647	True	7	1025.3765	468.4602	1031.4363	454.5532	18.5334	1017.7008	478.7516	1023.7968	463.3553	18.8287	0.3951	0.5765	1033.0522	458.1688	1039.0757	445.7511	18.2381	0.6158	0.5749
2018-12-18 13:24:41.400	21396664	True	7	1042.7438	442.188	1032.2328	453.7615	18.59875	1038.6334	437.9816	1024.9121	461.4961	18.2959	0.3953	0.5758	1046.8541	446.3946	1039.5535	446.0269	18.9016	0.6159	0.5748
2018-12-18 13:24:41.417	21396681	True	7	1029.0646	448.4324	1031.9849	453.4707	18.52445	1044.3872	428.1196	1026.354	459.0653	18.1991	0.3954	0.5755	1013.7419	468.7453	1037.6155	447.8761	18.8498	0.6156	0.5749
2018-12-18 13:24:41.433	21396697	True	7	1036.2886	462.7143	1032.2603	454.1863	19.43695	1011.8455	467.4254	1025.4235	459.5431	19.3272	0.3951	0.5761	1060.7317	458.0031	1039.0969	448.8297	19.5467	0.616	0.5747
2018-12-18 13:24:41.450	21396714	True	7	1022.3688	443.7641	1031.5796	453.567	19.44025	1022.6333	435.2083	1025.274	457.816	19.7116	0.3951	0.5757	1022.1042	452.3199	1037.8853	449.318	19.1689	0.6156	0.5747
2018-12-18 13:24:41.466	21396730	True	7	1056.8002	456.1478	1033.2074	453.7878	19.2669	1063.4353	458.4463	1027.8168	457.7194	18.9004	0.3954	0.5759	1050.165	453.8494	1038.5977	449.8561	19.6334	0.6158	0.5747
2018-12-18 13:24:41.483	21396747	True	7	1041.3478	447.6671	1033.7644	453.4442	19.6794	1048.462	453.3585	1029.2681	457.3092	19.6758	0.3952	0.5759	1034.2335	441.9758	1038.261	449.5792	19.683	0.6156	0.5745
2018-12-18 13:24:41.500	21396764	True	7	1042.0402	424.8063	1034.3403	451.6665	19.66125	1042.2935	406.0833	1030.257	453.946	19.8441	0.3951	0.5753	1041.7869	443.5292	1038.4236	449.387	19.4784	0.6157	0.5745
2018-12-18 13:24:41.516	21396780	True	7	1047.4097	440.5886	1035.2238	450.9282	19.38505	1028.8112	450.3703	1030.3589	453.4655	19.4012	0.3949	0.5758	1066.0083	430.8069	1040.0883	448.3908	19.3689	0.6158	0.5743
2018-12-18 13:24:41.533	21396797	True	7	1039.1716	453.9398	1035.5701	451.0286	19.3561	1024.6101	453.6174	1030.1841	453.2209	19.1016	0.3949	0.5758	1053.733	454.2622	1040.9561	448.8362	19.6106	0.6157	0.5746
2018-12-18 13:24:41.550	21396814	True	7	1029.9468	435.78	1035.3438	450.0378	19.4456	992.9221	423.0135	1028.0929	451.168	19.3292	0.3946	0.5754	1066.9716	448.5465	1042.5946	448.9076	19.562	0.6158	0.5745
2018-12-18 13:24:41.566	21396830	True	7	1023.3557	438.3538	1035.016	449.3555	19.3404	996.8096	439.4951	1026.8053	450.0117	19.6264	0.3946	0.5755	1049.9019	437.2125	1043.2267	448.6994	19.0544	0.6156	0.5744
2018-12-18 13:24:41.583	21396847	True	7	1040.996	466.1654	1035.0756	450.3085	19.23955	1025.0885	481.8705	1026.3799	451.5909	19.4191	0.3947	0.5761	1056.9034	450.4604	1043.7711	449.0262	19.06	0.6156	0.5745
2018-12-18 13:24:41.600	21396864	True	7	1028.9155	442.2681	1034.7858	449.8365	18.7029	1031.7457	416.019	1026.6302	449.1855	18.8629	0.3948	0.5753	1026.0853	468.5173	1042.941	450.4875	18.5429	0.6153	0.5746
2018-12-18 13:24:41.616	21396880	True	7	1034.5134	461.4608	1034.7465	450.4892	19.04065	1033.5143	471.368	1027.0018	450.4521	19.4071	0.3948	0.5759	1035.5127	451.5535	1042.4911	450.5261	18.6742	0.6153	0.5745
2018-12-18 13:24:41.633	21396897	True	7	1018.3571	481.5789	1033.8408	452.2167	18.98355	1018.6342	491.382	1026.405	452.2344	19.5868	0.3946	0.5761	1018.08	471.7757	1041.2764	452.1989	18.3803	0.6152	0.5747
2018-12-18 13:24:41.649	21396913	True	7	1034.8007	457.7321	1033.8198	452.6378	18.71405	1014.3264	443.2096	1025.4485	451.6229	19.2638	0.3945	0.5757	1055.275	472.2547	1042.1908	453.6528	18.1643	0.6154	0.5747
2018-12-18 13:24:41.666	21396930	True	7	1040.9915	434.3351	1034.394	451.445	18.49775	1029.9584	436.299	1025.8234	450.3508	19.0511	0.3946	0.5755	1052.0245	432.3712	1042.9646	452.5391	17.9444	0.6154	0.5742
2018-12-18 13:24:41.683	21396947	True	7	1013.9858	447.727	1033.1577	451.0574	18.523	1025.1846	433.2788	1025.4773	449.0085	19.1181	0.3946	0.5755	1002.787	462.1751	1040.8384	453.1064	17.9279	0.615	0.5745
2018-12-18 13:24:41.699	21396963	True	7	1025.9683	455.8104	1032.6727	451.2256	18.65285	1028.8214	437.8279	1025.6509	448.1364	18.9292	0.3946	0.5755	1023.115	473.7929	1039.6945	454.3147	18.3765	0.6152	0.5746
2018-12-18 13:24:41.716	21396980	True	7	1026.5	446.5382	1032.4678	450.7731	18.79375	1011.8298	432.8027	1024.9734	446.8905	18.6271	0.3946	0.5754	1041.1702	460.2737	1039.9619	454.6558	18.9604	0.6154	0.5746
2018-12-18 13:24:41.733	21396997	True	7	1031.2736	440.9334	1032.3553	450.2684	18.62235	1017.5582	439.3654	1024.4081	446.111	18.8762	0.3947	0.5755	1044.9889	442.5014	1040.3025	454.4258	18.3685	0.6155	0.5744
2018-12-18 13:24:41.749	21397013	True	7	1036.5884	436.095	1032.4171	449.2304	18.16535	1051.6716	422.9173	1025.7515	444.2009	18.6615	0.395	0.5753	1021.5051	449.2726	1039.0831	454.2599	17.6692	0.6153	0.5743
2018-12-18 13:24:41.766	21397030	True	7	1037.8071	438.2119	1032.6731	448.4556	18.24625	1020.3146	432.7466	1025.5248	443.2135	18.8264	0.3948	0.5753	1055.2996	443.6773	1039.8214	453.6977	17.6661	0.6156	0.5743
2018-12-18 13:24:41.782	21397046	True	7	1042.7622	424.6246	1033.2281	446.8312	18.14255	1027.866	421.4954	1025.6238	441.809	18.7159	0.3949	0.5752	1057.6583	427.7538	1040.8323	451.8536	17.5692	0.6157	0.5741
2018-12-18 13:24:41.800	21397064	True	7	1028.7277	423.8293	1033.017	445.0624	17.8951	1035.6031	423.1552	1026.286	440.0386	18.3349	0.395	0.5752	1021.8522	424.5033	1039.748	450.0861	17.4553	0.6154	0.5741
2018-12-18 13:24:41.816	21397080	True	7	1018.7771	441.9902	1031.9922	444.7509	18.10375	1008.3414	440.3147	1025.0493	439.8729	18.5814	0.3947	0.5754	1029.2128	443.6657	1038.9349	449.6288	17.6261	0.6154	0.5743
2018-12-18 13:24:41.832	21397096	True	7	1028.019	462.8358	1031.7147	445.6245	18.4941	1021.2187	443.8502	1024.5431	440.0549	18.7885	0.3948	0.5754	1034.8195	481.8214	1038.8862	451.1942	18.1997	0.6155	0.5747
2018-12-18 13:24:41.849	21397113	True	7	1048.2354	442.1684	1032.5698	445.0995	18.66675	1029.0482	446.3253	1024.9412	439.9073	18.7757	0.3949	0.5754	1067.4225	438.0115	1040.199	450.2917	18.5578	0.6158	0.5742
2018-12-18 13:24:41.866	21397130	True	7	1024.3093	441.5777	1032.1729	444.8073	17.97125	1038.0022	450.3312	1025.7299	440.4544	18.0802	0.3949	0.5755	1010.6163	432.8242	1038.6155	449.1601	17.8623	0.6153	0.5742
2018-12-18 13:24:41.882	21397146	True	7	1023.3531	466.3676	1031.2904	445.8619	18.01275	1015.7053	488.7841	1024.6809	443.036	18.9234	0.3947	0.576	1031.0011	443.9511	1037.8994	448.6879	17.1021	0.6155	0.5743
2018-12-18 13:24:41.899	21397163	True	7	1040.3208	450.4146	1031.6628	446.0862	18.3775	1047.6011	436.4868	1025.7909	442.571	18.5227	0.3949	0.5754	1033.0406	464.3425	1037.535	449.6013	18.2323	0.6154	0.5746
2018-12-18 13:24:41.916	21397180	True	7	1020.1626	437.2816	1030.8363	445.8072	18.20365	1005.3174	437.6515	1024.4648	442.77	18.5303	0.3946	0.5753	1035.0078	436.9117	1037.2073	448.8443	17.877	0.6154	0.5741
2018-12-18 13:24:41.933	21397197	True	7	1009.2172	438.0868	1029.3059	445.3572	17.8903	1009.0732	420.3407	1023.5453	441.3344	18.002	0.3945	0.5753	1009.3611	455.8328	1035.0667	449.3799	17.7786	0.6152	0.5745
2018-12-18 13:24:41.949	21397213	True	7	1024.9772	467.1626	1028.8546	446.4934	18.12035	1032.8826	485.5562	1024.1073	443.7983	18.6784	0.3946	0.576	1017.0717	448.769	1033.6023	449.1885	17.5623	0.6152	0.5743
2018-12-18 13:24:41.966	21397230	True	7	1035.7605	452.0551	1029.1851	446.9634	17.84325	1038.6675	410.0895	1025.3977	442.1202	18.1206	0.3947	0.5753	1032.8536	494.0208	1032.9725	451.8065	17.5659	0.6153	0.575
2018-12-18 13:24:41.982	21397246	True	7	1021.0956	423.1648	1028.7211	445.653	17.79485	1022.97	404.1603	1025.6415	439.8548	17.9932	0.3945	0.5751	1019.2211	442.1693	1031.8007	451.4511	17.5965	0.6152	0.5742
2018-12-18 13:24:41.999	21397263	True	7	1031.6215	447.7959	1028.6708	445.4777	17.8608	1023.3718	456.3125	1025.5166	440.2131	18.1576	0.3945	0.5758	1039.8711	439.2793	1031.8251	450.7423	17.564	0.6154	0.5743
2018-12-18 13:24:42.016	21397280	True	7	1030.7146	452.4318	1028.739	445.9117	17.62125	1045.6902	443.1026	1026.6511	440.6543	17.6603	0.3947	0.5756	1015.739	461.761	1030.8265	451.1692	17.5822	0.6152	0.5746
2018-12-18 13:24:42.032	21397296	True	7	1018.4459	470.9176	1028.0065	447.2214	18.06405	1010.2378	465.6712	1025.64	441.7427	18.3895	0.3944	0.5758	1026.6541	476.164	1030.3728	452.7001	17.7386	0.6154	0.5748
2018-12-18 13:24:42.049	21397313	True	7	1006.1775	447.9467	1026.749	446.9279	17.8539	1006.7224	426.0284	1024.6069	440.2527	18.0512	0.3945	0.5754	1005.6326	469.8649	1028.8912	453.6031	17.6566	0.6152	0.5748
2018-12-18 13:24:42.066	21397330	True	7	1039.4303	457.9465	1027.2844	447.5717	18.09805	1031.03	444.8993	1025.0765	440.5555	18.3816	0.3947	0.5757	1047.8306	470.9936	1029.4924	454.5877	17.8145	0.6157	0.5749
2018-12-18 13:24:42.082	21397346	True	7	1006.4714	438.2614	1025.7869	447.3208	18.26615	1015.806	435.6473	1024.427	440.3814	18.6783	0.3945	0.5755	997.1369	440.8755	1027.1469	454.2602	17.854	0.6152	0.5745
2018-12-18 13:24:42.099	21397363	True	7	1019.439	445.9896	1025.431	447.3366	18.0557	1010.325	445.6918	1023.5181	440.8318	18.3444	0.3945	0.5757	1028.5531	446.2873	1027.3438	453.8414	17.767	0.6155	0.5746
2018-12-18 13:24:42.116	21397380	True	7	1010.2648	433.7971	1024.3728	446.5097	17.7858	1008.4568	441.291	1022.4604	440.9427	18.1998	0.3944	0.5758	1012.0727	426.3031	1026.2854	452.0768	17.3718	0.6153	0.5744
2018-12-18 13:24:42.132	21397396	True	7	1019.2263	448.0904	1023.8655	446.6576	17.8704	1025.2507	429.8575	1022.6374	440.4158	18.1108	0.3946	0.5756	1013.2018	466.3233	1025.0938	452.8994	17.63	0.6153	0.5748
2018-12-18 13:24:42.149	21397413	True	7	1028.0184	413.7011	1023.8512	444.7971	17.6857	1028.6115	400.178	1022.9409	438.0081	17.5745	0.3946	0.5753	1027.4254	427.2242	1024.7614	451.5863	17.7969	0.6155	0.5743
2018-12-18 13:24:42.166	21397430	True	7	1019.2985	450.1892	1023.2783	445.1752	17.5933	1022.7206	455.1722	1022.4783	439.1077	17.7717	0.3946	0.576	1015.8765	445.2062	1024.0785	451.2426	17.4149	0.6154	0.5744
2018-12-18 13:24:42.183	21397447	True	7	1023.4102	436.8071	1022.9754	444.7087	17.77345	1022.9936	435.7215	1022.4694	438.9008	18.1358	0.3946	0.5757	1023.8268	437.8928	1023.4815	450.5168	17.4111	0.6155	0.5744
2018-12-18 13:24:42.199	21397463	True	7	1029.2656	440.4763	1023.0025	444.6202	17.63995	1030.4535	439.0948	1022.8214	439.0316	17.8079	0.3947	0.5758	1028.0776	441.8579	1023.1836	450.2088	17.472	0.6156	0.5744
2018-12-18 13:24:42.216	21397480	True	7	1007.4025	466.0885	1021.9301	446.0556	18.2764	998.7674	495.6073	1021.1896	442.5212	18.6778	0.3945	0.5764	1016.0376	436.5697	1022.6705	449.59	17.875	0.6156	0.5743
2018-12-18 13:24:42.232	21397496	True	7	1052.905	441.8967	1023.7337	445.7911	18.2895	1073.2498	422.7933	1024.394	441.406	18.4436	0.3952	0.5757	1032.5602	461.0002	1023.0735	450.1763	18.1354	0.6157	0.5747
2018-12-18 13:24:42.249	21397513	True	7	1040.3242	452.7767	1024.6716	445.9291	18.1016	1039.4489	443.6014	1025.392	441.4995	18.4552	0.395	0.5759	1041.1996	461.9519	1023.9514	450.3587	17.748	0.6159	0.5747
2018-12-18 13:24:42.266	21397530	True	7	1021.4208	454.5515	1024.2358	446.4601	18.86785	1007.3678	437.4116	1024.3583	441.1997	19.3578	0.3948	0.5758	1035.4739	471.6913	1024.1135	451.7206	18.3779	0.6159	0.5748
2018-12-18 13:24:42.282	21397546	True	7	1012.8243	477.0069	1023.6118	448.3465	18.76145	992.8817	464.1094	1022.3487	442.4669	19.3739	0.3946	0.5761	1032.767	489.9044	1024.8749	454.226	18.149	0.6159	0.5751
2018-12-18 13:24:42.299	21397563	True	7	1027.6685	473.0554	1023.8891	449.6851	18.8827	1022.1478	496.5796	1022.3923	445.2293	19.8408	0.3949	0.5766	1033.1892	449.5313	1025.3864	454.1407	17.9246	0.6159	0.5747
2018-12-18 13:24:42.316	21397580	True	7	1028.7034	448.3015	1024.0192	449.7512	18.7065	1013.938	425.5045	1021.5455	444.4154	19.2546	0.3948	0.5759	1043.4688	471.0984	1026.4932	455.087	18.1584	0.616	0.5749
2018-12-18 13:24:42.332	21397596	True	7	1006.2056	426.5396	1023.064	448.6594	18.6333	990.5856	418.7501	1019.8533	443.1472	19.8389	0.3946	0.5758	1021.8256	434.3291	1026.2749	454.1717	17.4277	0.6158	0.5745
2018-12-18 13:24:42.349	21397613	True	7	1023.9298	434.5211	1023.2972	448.0096	18.97805	1041.3635	436.3729	1021.1479	443.1234	19.8526	0.395	0.5761	1006.4961	432.6693	1025.4465	452.8958	18.1035	0.6156	0.5746
2018-12-18 13:24:42.365	21397629	True	7	1032.7275	444.7434	1023.8434	447.5992	18.6913	1023.3964	428.3701	1021.0641	441.7769	19.0073	0.3949	0.5759	1042.0586	461.1167	1026.6226	453.4215	18.3753	0.616	0.575
2018-12-18 13:24:42.382	21397646	True	7	1031.4546	464.7684	1024.182	448.6029	18.8897	1013.0234	465.7266	1020.3121	443.6529	19.6602	0.3947	0.5764	1049.8859	463.8101	1028.0521	453.5532	18.1192	0.6159	0.575
2018-12-18 13:24:42.399	21397663	True	7	1032.9183	462.3352	1024.8011	449.8125	18.73155	1045.2816	484.7889	1021.7231	446.6844	19.512	0.3949	0.5768	1020.555	439.8815	1027.879	452.9406	17.9511	0.6156	0.5748
2018-12-18 13:24:42.415	21397679	True	7	1042.3253	470.1179	1025.8444	451.14	18.99185	1019.9972	486.2594	1021.6154	449.0919	19.9252	0.3946	0.5767	1064.6534	453.9765	1030.0732	453.1882	18.0585	0.6159	0.5751
2018-12-18 13:24:42.432	21397696	True	7	1021.787	471.2349	1025.6641	452.4638	18.99725	1014.5264	458.5711	1020.9094	449.9912	19.3541	0.3945	0.5764	1029.0475	483.8986	1030.4189	454.9364	18.6404	0.6156	0.5754
2018-12-18 13:24:42.449	21397713	True	7	1035.0903	438.2694	1026.4275	451.5672	18.8417	1003.8085	425.9102	1020.0281	448.6174	19.053	0.3944	0.576	1066.3722	450.6285	1032.8273	454.517	18.6304	0.6158	0.575
2018-12-18 13:24:42.465	21397729	True	7	1040.2637	462.1574	1027.6263	452.3979	19.35515	1027.6896	481.4511	1020.6086	451.0649	19.3104	0.3945	0.5767	1052.8376	442.8637	1034.644	453.7308	19.3999	0.6156	0.5749
2018-12-18 13:24:42.482	21397746	True	7	1041.635	436.412	1028.4554	451.534	18.8878	1044.4711	427.0996	1021.8831	449.9527	18.9338	0.3946	0.576	1038.7988	445.7244	1035.0277	453.1155	18.8418	0.6155	0.5749
