timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2018-12-18 12:30:02.758		pygaze initiation report start
MSG	2018-12-18 12:30:02.758		display resolution: 1680x1050
MSG	2018-12-18 12:30:02.758		display size in cm: 47.5x30
MSG	2018-12-18 12:30:02.758		samplerate: 60.00 Hz
MSG	2018-12-18 12:30:02.758		sampletime: 16.67 ms
MSG	2018-12-18 12:30:02.758		fixation threshold: 1.5 degrees
MSG	2018-12-18 12:30:02.758		speed threshold: 35 degrees/second
MSG	2018-12-18 12:30:02.758		acceleration threshold: 9500 degrees/second**2
MSG	2018-12-18 12:30:02.758		pygaze initiation report end
MSG	2018-12-18 12:30:24.438	18139690	pygaze calibration report start
MSG	2018-12-18 12:30:24.438	18139690	accuracy (degrees): LX=0.3925, LY=0.3925, RX=0.4262, RY=0.4262
MSG	2018-12-18 12:30:24.438	18139690	accuracy (in pixels): LX=14.4618177214, LY=14.4618177214, RX=15.703551543, RY=15.703551543
MSG	2018-12-18 12:30:24.438	18139690	precision (RMS noise in pixels): X=11.2825111111, Y=11.2825111111
MSG	2018-12-18 12:30:24.438	18139690	distance between participant and display: 60.0 cm
MSG	2018-12-18 12:30:24.438	18139690	fixation threshold: 55.279858639 pixels
MSG	2018-12-18 12:30:24.438	18139690	speed threshold: 1.28956882904 pixels/ms
MSG	2018-12-18 12:30:24.439	18139691	acceleration threshold: 353.269055277 pixels/ms**2
MSG	2018-12-18 12:30:24.439	18139691	pygaze calibration report end
MSG	2018-12-18 12:30:27.222	18142470	start_recording
MSG	2018-12-18 12:30:27.223	18142471	start_trial 0
2018-12-18 12:30:40.029	18155293	True	7	789.9131	515.1826	713.7113	568.2631	20.243	776.8488	534.3467	701.765	577.9022	20.5543	0.365	0.5341	802.9775	496.0184	725.6575	558.6239	19.9317	0.5814	0.5374
2018-12-18 12:30:40.046	18155310	True	7	784.8861	503.9514	721.4163	561.405	20.3764	767.3118	530.2155	708.9423	572.7783	20.5888	0.365	0.5341	802.4604	477.6872	733.8903	550.0317	20.164	0.5815	0.5372
2018-12-18 12:30:40.063	18155327	True	7	774.3584	512.3173	727.0541	556.2904	20.32635	760.1148	535.5623	714.4312	568.8759	20.7576	0.3648	0.5341	788.6019	489.0722	739.6769	543.7049	19.8951	0.5814	0.5373
2018-12-18 12:30:40.079	18155343	True	7	781.2811	524.9969	732.56	552.9359	20.39635	782.9846	548.7939	721.1891	566.627	20.7876	0.365	0.534	779.5777	501.2	743.9307	539.2448	20.0051	0.5814	0.5373
2018-12-18 12:30:40.096	18155360	True	7	779.9593	520.0673	737.3066	549.5824	20.56765	769.2205	550.3931	726.028	564.7874	21.0525	0.3649	0.5339	790.6981	489.7416	748.5851	534.3776	20.0828	0.5816	0.5371
2018-12-18 12:30:40.113	18155377	True	7	773.8614	526.7192	741.0554	547.1216	20.3234	767.7103	553.9707	730.2166	563.4426	20.6191	0.365	0.5338	780.0125	499.4677	751.8942	530.8004	20.0277	0.5815	0.5372
2018-12-18 12:30:40.129	18155393	True	7	787.4708	535.0044	745.4319	545.5466	20.3482	775.1562	556.5947	734.5298	562.4507	20.5738	0.365	0.5336	799.7855	513.4141	756.334	528.6426	20.1226	0.5817	0.5372
2018-12-18 12:30:40.146	18155410	True	7	785.8197	528.8314	749.2764	543.7042	20.1155	783.6391	563.4648	739.0435	562.0728	20.4742	0.3651	0.5336	788.0003	494.198	759.5093	525.3355	19.7568	0.5818	0.5371
2018-12-18 12:30:40.163	18155427	True	7	778.8959	520.7967	752.2906	541.4872	20.23895	777.2347	511.8132	742.713	558.162	20.3053	0.3651	0.533	780.557	529.7802	761.8679	524.8122	20.1726	0.5818	0.5374
2018-12-18 12:30:40.179	18155443	True	7	779.1055	522.3659	755.0441	539.5741	20.03495	766.3307	541.6176	745.3251	556.5521	20.3158	0.3651	0.5332	791.8802	503.1142	764.7635	522.5963	19.7541	0.582	0.537
2018-12-18 12:30:40.196	18155460	True	7	773.8096	529.2844	757.2037	538.2867	20.0917	764.8188	525.2225	747.5936	554.0001	20.2306	0.365	0.533	782.8003	533.3463	766.8136	522.5733	19.9528	0.5819	0.5374
2018-12-18 12:30:40.213	18155477	True	7	755.4967	498.0992	757.9808	535.1221	19.90465	741.1775	526.8151	748.1257	551.7279	20.2577	0.3646	0.5331	769.8159	469.3832	767.836	518.5162	19.5516	0.5813	0.5366
2018-12-18 12:30:40.229	18155493	True	7	718.3592	500.4404	756.2824	532.3104	19.75125	701.7427	530.5706	746.0417	549.8485	20.0862	0.3639	0.533	734.9756	470.3103	766.5229	514.7723	19.4163	0.5805	0.5363
2018-12-18 12:30:40.246	18155510	True	7	725.3909	488.4907	754.9862	528.9407	19.86135	703.4144	511.7484	744.038	546.9374	20.0733	0.3638	0.5329	747.3675	465.233	765.9344	510.9441	19.6494	0.5806	0.5364
2018-12-18 12:30:40.263	18155527	True	7	724.5208	492.3848	753.5933	526.0018	19.68075	722.7982	506.6609	743.1919	543.8801	19.8754	0.3639	0.5329	726.2433	478.1087	763.9946	508.1233	19.4861	0.5804	0.5365
2018-12-18 12:30:40.279	18155543	True	7	724.6862	485.9453	752.1746	522.8496	19.65145	712.2739	521.5097	741.66	541.8777	20.0567	0.3638	0.533	737.0984	450.381	762.6891	503.8214	19.2462	0.5804	0.5363
2018-12-18 12:30:40.296	18155560	True	7	719.1982	496.4584	751.3506	519.5441	19.8412	707.6773	516.7838	740.9105	538.965	20.1239	0.3638	0.533	730.7192	476.1331	761.791	500.123	19.5585	0.5804	0.5365
2018-12-18 12:30:40.313	18155577	True	7	713.6289	485.8733	750.0614	515.6821	19.47615	700.0078	522.5148	739.3303	536.2191	20.0121	0.3637	0.5331	727.2501	449.2319	760.7925	495.1451	18.9402	0.5804	0.5362
2018-12-18 12:30:40.329	18155593	True	7	728.1774	495.8478	749.5939	512.5997	19.73765	731.3121	537.9849	739.7296	534.9216	20.1191	0.3639	0.5332	725.0428	453.7107	759.4581	490.2776	19.3562	0.5803	0.5362
2018-12-18 12:30:40.346	18155610	True	7	714.1556	510.5583	748.1652	510.5971	20.0	708.0412	531.3262	738.7269	533.3265	20.1478	0.3637	0.5332	720.2701	489.7905	757.6033	487.8676	19.8522	0.5802	0.5366
2018-12-18 12:30:40.362	18155626	True	7	717.5763	478.6013	746.955	507.1497	19.4379	696.7784	514.1296	736.7772	531.0015	19.9139	0.3635	0.533	738.3742	443.073	757.1328	483.2978	18.9619	0.5802	0.536
2018-12-18 12:30:40.379	18155643	True	7	725.4009	509.2462	745.924	505.8912	19.7176	703.5977	525.551	735.1072	529.7736	19.8662	0.3635	0.533	747.204	492.9415	747.204	492.9415	19.569	0.5803	0.5366
2018-12-18 12:30:40.395	18155659	True	7	726.8123	491.441	743.7894	504.4232	19.7433	715.4167	528.3	732.855	529.2327	20.2817	0.3636	0.5328	738.2079	454.582	738.2079	454.582	19.2049	0.5803	0.536
2018-12-18 12:30:40.412	18155676	True	7	717.6997	476.7211	740.9665	502.3254	19.45515	706.7123	497.9082	729.9987	527.152	19.5718	0.3637	0.5322	728.6871	455.5341	733.4415	455.0586	19.3385	0.5804	0.5357
2018-12-18 12:30:40.429	18155693	True	7	699.8804	508.6772	737.1515	502.0305	19.73965	701.8196	536.3152	726.8125	527.0656	19.907	0.3637	0.5322	697.9412	481.0392	721.5497	463.7565	19.5723	0.5803	0.5355
2018-12-18 12:30:40.445	18155709	True	7	708.2764	495.781	734.008	501.1872	19.5945	708.9302	533.0479	724.3627	527.1213	20.0709	0.3638	0.5319	707.6226	458.5142	717.9856	462.4679	19.1181	0.5805	0.5351
2018-12-18 12:30:40.462	18155726	True	7	717.3826	481.4904	731.6509	499.6818	19.47755	704.5253	503.6006	721.9377	525.4965	19.5859	0.3638	0.5312	730.24	459.3803	720.412	461.8596	19.3692	0.5807	0.5346
2018-12-18 12:30:40.479	18155743	True	7	707.3851	510.1948	728.9922	499.8445	19.88115	709.1718	525.0933	720.0381	525.1319	20.2047	0.3639	0.5311	705.5986	495.2963	717.8552	467.5728	19.5576	0.5806	0.5346
2018-12-18 12:30:40.496	18155760	True	7	714.7432	491.95	726.846	498.8147	19.5956	705.403	505.2226	717.7794	523.4561	19.7405	0.3638	0.5306	724.0833	478.6773	718.722	469.2815	19.4507	0.5808	0.5341
2018-12-18 12:30:40.512	18155776	True	7	719.4701	496.2751	725.165	498.1797	19.6892	709.1208	508.6957	716.0912	522.0349	20.0565	0.3638	0.5304	729.8193	483.8546	720.1384	471.2665	19.3219	0.5808	0.5337
2018-12-18 12:30:40.529	18155793	True	7	713.8853	500.5323	723.3816	497.7842	19.8744	707.5742	514.3308	714.4811	520.978	20.3388	0.3638	0.5303	720.1963	486.7338	720.1391	473.1859	19.41	0.5807	0.5335
2018-12-18 12:30:40.546	18155810	True	7	722.3488	487.0787	722.085	496.5501	19.70125	725.3012	521.3931	713.9899	520.3876	20.2294	0.3638	0.5302	719.3964	452.7643	720.0551	471.1167	19.1731	0.5806	0.5329
2018-12-18 12:30:40.562	18155826	True	7	724.6493	496.1925	721.1057	496.0187	19.6616	718.3591	512.0825	713.1248	519.2289	19.7868	0.3636	0.5297	730.9395	480.3025	721.1285	472.0919	19.5364	0.5806	0.533
2018-12-18 12:30:40.579	18155843	True	7	704.3577	498.7237	719.1381	495.8034	19.6714	689.4929	514.2433	710.7507	518.9117	19.938	0.3633	0.5296	719.2226	483.204	720.9728	473.1959	19.4048	0.5804	0.5327
2018-12-18 12:30:40.596	18155860	True	7	718.0149	490.105	718.1166	495.0998	19.68415	712.0408	513.9241	709.9941	518.213	19.9964	0.3633	0.5293	723.989	466.286	721.2495	472.6906	19.3719	0.5802	0.5322
2018-12-18 12:30:40.612	18155876	True	7	718.962	509.0753	717.3385	495.4993	20.08355	704.6584	538.7723	708.9188	519.2558	20.4477	0.3633	0.5293	733.2657	479.3782	722.2581	473.3094	19.7194	0.5802	0.5321
2018-12-18 12:30:40.629	18155893	True	7	713.6339	494.1222	716.5691	495.4332	19.8068	712.5638	514.7223	708.7033	518.8531	20.0915	0.3632	0.5285	714.7039	473.5221	721.7151	473.4034	19.5221	0.5801	0.5313
2018-12-18 12:30:40.645	18155909	True	7	709.2511	493.0451	716.0593	495.2731	19.75805	693.0069	509.4995	707.8474	518.1089	20.0575	0.3631	0.5276	725.4953	476.5907	722.0255	473.7123	19.4586	0.58	0.5307
2018-12-18 12:30:40.662	18155926	True	7	719.6618	501.0079	716.1007	495.7402	19.74825	720.9523	519.0146	708.6425	518.1907	20.1797	0.3632	0.5272	718.3713	483.0012	721.7964	474.4528	19.3168	0.5798	0.5302
2018-12-18 12:30:40.679	18155943	True	7	720.2621	482.3743	716.2103	495.0238	19.52365	710.188	529.2308	708.5501	518.9449	19.9853	0.363	0.5268	730.3362	435.5179	722.4149	471.8236	19.062	0.5796	0.5291
2018-12-18 12:30:40.696	18155960	True	7	728.9605	492.539	716.8581	494.9885	19.97945	713.3604	521.3289	708.8	519.0316	20.2207	0.363	0.5264	744.5607	463.7491	723.9558	471.2585	19.7382	0.5795	0.5291
2018-12-18 12:30:40.712	18155976	True	7	713.3409	498.5336	716.6485	495.1701	19.96465	706.5126	524.4955	708.6993	519.3752	20.4939	0.3627	0.5262	720.1694	472.5716	723.8014	471.3033	19.4354	0.5792	0.5287
2018-12-18 12:30:40.729	18155993	True	7	702.7465	472.0316	715.8732	493.8903	19.71525	686.7412	494.5651	707.5005	517.8508	20.2161	0.3622	0.5258	718.7516	449.4981	723.556	469.8606	19.2144	0.5789	0.5282
2018-12-18 12:30:40.745	18156009	True	7	725.4212	490.8811	716.279	493.6106	19.7982	719.0931	538.0474	707.8529	518.7619	20.2654	0.3623	0.5261	731.7493	443.7148	724.1337	468.1162	19.331	0.5789	0.5281
2018-12-18 12:30:40.762	18156026	True	7	718.2118	502.6995	716.4421	493.8713	19.9595	708.8126	529.2689	707.9097	519.261	20.295	0.3623	0.526	727.611	476.13	724.4266	468.4509	19.624	0.5789	0.5281
2018-12-18 12:30:40.779	18156043	False	7	871.1538	574.8895	871.1538	574.8895	20.27405	870.5991	563.3448	870.5991	563.3448	20.5354	0.365	0.5271	871.7085	586.4343	871.7085	586.4343	20.0127	0.5812	0.53
2018-12-18 12:30:40.795	18156059	False	7	955.5588	584.3337	955.5588	584.3337	20.1234	945.5628	575.7374	945.5628	575.7374	20.5822	0.3661	0.5275	965.5549	592.9301	965.5549	592.9301	19.6646	0.5825	0.5305
2018-12-18 12:30:40.812	18156076	False	7	959.65	594.1196	957.607	589.2329	20.32155	948.0087	600.3928	946.7873	588.0808	20.6926	0.3661	0.5279	971.2912	587.8464	968.4268	590.385	19.9505	0.5825	0.5308
2018-12-18 12:30:40.829	18156093	False	7	956.0785	592.0815	957.0988	590.1948	20.3683	952.704	607.5889	948.7701	594.6321	21.1123	0.3662	0.5283	959.4529	576.5742	965.4277	585.7576	19.6243	0.5826	0.5309
2018-12-18 12:30:40.845	18156109	False	7	948.0875	587.9927	954.8266	589.6492	20.25845	941.251	598.04	946.8826	595.5321	20.8217	0.3662	0.5283	954.924	577.9453	962.7704	583.7662	19.6952	0.5828	0.531
2018-12-18 12:30:40.862	18156126	False	7	950.9778	600.5598	954.0317	591.8691	20.32825	943.0276	603.6841	946.0955	597.2247	20.8813	0.3664	0.5288	958.928	597.4354	961.9679	586.5134	19.7752	0.5831	0.5317
2018-12-18 12:30:40.879	18156143	True	7	955.8	605.0574	954.3157	594.1407	20.3506	953.3738	600.7455	947.3267	597.8697	20.781	0.3666	0.5292	958.2262	609.3691	961.3047	590.4117	19.9202	0.5832	0.5323
2018-12-18 12:30:40.895	18156159	True	7	956.5442	595.3262	954.6329	594.3586	20.4354	944.9709	593.5897	946.9836	597.2819	20.7763	0.3667	0.5294	968.1175	597.0628	962.2822	591.4354	20.0945	0.5837	0.5329
2018-12-18 12:30:40.912	18156176	True	7	954.5994	586.5624	954.6228	593.38	20.16895	953.3306	584.7407	947.8119	595.6736	20.5529	0.367	0.5298	955.8682	588.3841	961.4336	591.0865	19.785	0.5838	0.5333
2018-12-18 12:30:40.929	18156193	True	7	949.8647	595.6543	954.0584	593.6662	20.44555	949.8531	596.0727	948.0643	595.7205	20.8766	0.3673	0.5303	949.8764	595.2358	960.0526	591.612	20.0145	0.5842	0.534
2018-12-18 12:30:40.945	18156209	True	7	951.8489	584.9031	953.8073	592.7472	20.23295	938.5689	577.3696	947.0609	593.7518	20.5705	0.3674	0.5304	965.1288	592.4365	960.5537	591.7426	19.8954	0.5846	0.5347
2018-12-18 12:30:40.962	18156226	True	7	945.4937	589.9249	952.9662	592.4674	20.3302	943.0562	578.8774	946.6577	592.2385	20.741	0.3677	0.5307	947.9312	600.9725	959.2751	592.6963	19.9194	0.5848	0.5351
2018-12-18 12:30:40.978	18156242	True	7	903.3966	557.6569	948.3552	589.2458	20.2865	895.8275	554.5561	941.949	588.6891	20.6583	0.3674	0.5303	910.9656	560.7576	954.7612	589.8026	19.9147	0.5844	0.5348
2018-12-18 12:30:40.995	18156259	True	7	896.1249	571.8529	943.6801	587.6511	20.3975	879.3774	573.8697	936.3907	587.254	20.8699	0.3676	0.5304	912.8724	569.8361	950.9694	588.0483	19.9251	0.5848	0.5349
2018-12-18 12:30:41.011	18156275	True	7	889.3339	583.1979	938.9647	587.1662	20.70535	874.9509	599.8376	931.0814	588.1161	21.271	0.3679	0.5304	903.7169	566.5581	946.8478	586.2161	20.1397	0.5851	0.535
2018-12-18 12:30:41.028	18156292	True	7	892.259	590.1702	934.9511	587.2802	20.6598	882.7131	612.2493	926.9104	589.8752	21.0659	0.3682	0.5306	901.805	568.0911	942.9915	584.6848	20.2537	0.5853	0.5351
2018-12-18 12:30:41.045	18156309	True	7	905.7693	581.0361	932.3203	586.7067	20.6517	888.9211	599.9655	923.5898	590.5698	21.1944	0.3685	0.5304	922.6175	562.1067	941.0509	582.8435	20.109	0.5858	0.5352
2018-12-18 12:30:41.062	18156326	True	7	909.1635	578.9277	930.1677	586.0331	20.5693	894.8631	591.8549	920.9861	590.6316	20.8945	0.3687	0.5301	923.4639	566.0004	939.3497	581.4345	20.2441	0.5859	0.5354
2018-12-18 12:30:41.078	18156342	True	7	905.6669	579.5528	927.9558	585.4584	20.62185	892.5024	602.6088	918.4361	591.4438	21.1295	0.3688	0.5301	918.8314	556.4968	937.4755	579.473	20.1142	0.586	0.5352
MSG	2018-12-18 12:30:41.110	18156349	stop_trial
2018-12-18 12:30:41.095	18156359	True	7	902.4188	582.03	925.7009	585.0969	20.63265	895.557	589.898	916.2947	591.3501	21.2856	0.3688	0.53	909.2805	574.162	935.1071	578.8438	19.9797	0.586	0.5354
2018-12-18 12:30:41.112	18156376	True	7	904.2453	597.8019	923.736	585.8062	20.8885	882.8691	613.8586	913.4856	592.8424	21.7501	0.3687	0.5302	925.6215	581.7452	933.9863	578.77	20.0269	0.586	0.5354
MSG	2018-12-18 12:30:41.139	18156383	stop_recording
MSG	2018-12-18 12:30:41.139	18156383
MSG	2018-12-18 12:30:41.146	18156390	var count_give_feedback 1
MSG	2018-12-18 12:30:41.147	18156391	var CON_y_bottom 414
MSG	2018-12-18 12:30:41.149	18156393	var disable_garbage_collection yes
MSG	2018-12-18 12:30:41.151	18156395	var color_backend legacy
MSG	2018-12-18 12:30:41.153	18156397	var datetime 12/18/18 12:29:13
MSG	2018-12-18 12:30:41.155	18156399	var INCON_y_bottom 494
MSG	2018-12-18 12:30:41.157	18156401	var count_pygaze_log 1
MSG	2018-12-18 12:30:41.159	18156403	var count_visual_cue 1
MSG	2018-12-18 12:30:41.161	18156404	var sound_channels 2
MSG	2018-12-18 12:30:41.163	18156406	var title EyeTribe Visual Search Experiment
MSG	2018-12-18 12:30:41.165	18156408	var opensesame_codename Kafkaesque Koffka
MSG	2018-12-18 12:30:41.167	18156410	var time_screenshot 76991
MSG	2018-12-18 12:30:41.169	18156412	var coordinates relative
MSG	2018-12-18 12:30:41.171	18156414	var sampler_backend legacy
MSG	2018-12-18 12:30:41.173	18156416	var count_pygaze_stop_recording 1
MSG	2018-12-18 12:30:41.175	18156418	var count_pygaze_init 0
MSG	2018-12-18 12:30:41.177	18156420	var background #ffffff
MSG	2018-12-18 12:30:41.179	18156422	var time_experiment 690
MSG	2018-12-18 12:30:41.181	18156424	var logfile C:/Users/Admin/Desktop/Dejan/Prince.csv
MSG	2018-12-18 12:30:41.183	18156426	var condition INCON
MSG	2018-12-18 12:30:41.185	18156428	var AOI_Ybottom 110
MSG	2018-12-18 12:30:41.187	18156430	var INCON_x_right 766
MSG	2018-12-18 12:30:41.189	18156432	var time_key_response 82476
MSG	2018-12-18 12:30:41.191	18156434	var count_instructions 0
MSG	2018-12-18 12:30:41.193	18156436	var stimulus C_68INCON
MSG	2018-12-18 12:30:41.195	18156438	var count_counterbalance 0
MSG	2018-12-18 12:30:41.197	18156440	var time_trial_sequence 78669
MSG	2018-12-18 12:30:41.199	18156437	var correct 1
MSG	2018-12-18 12:30:41.201	18156439	var count_key_response 1
MSG	2018-12-18 12:30:41.203	18156441	var x 87.9558
MSG	2018-12-18 12:30:41.205	18156443	var time_trial_loop 70805
MSG	2018-12-18 12:30:41.207	18156445	var count_trial_loop 0
MSG	2018-12-18 12:30:41.209	18156447	var average_response_time undefined
MSG	2018-12-18 12:30:41.211	18156449	var total_responses 0
MSG	2018-12-18 12:30:41.213	18156451	var subject_parity even
MSG	2018-12-18 12:30:41.215	18156453	var cond1 INCON
MSG	2018-12-18 12:30:41.217	18156455	var cond2 CON
MSG	2018-12-18 12:30:41.219	18156457	var time_visual_cue 81632
MSG	2018-12-18 12:30:41.221	18156459	var response_time_instructions 48336
MSG	2018-12-18 12:30:41.223	18156461	var uniform_coordinates yes
MSG	2018-12-18 12:30:41.225	18156463	var description eyeR example
MSG	2018-12-18 12:30:41.227	18156465	var fullscreen yes
MSG	2018-12-18 12:30:41.229	18156467	var live_row_trial_loop 1
MSG	2018-12-18 12:30:41.231	18156469	var AOI_h 154
MSG	2018-12-18 12:30:41.233	18156471	var response_instructions space
MSG	2018-12-18 12:30:41.235	18156473	var clock_backend legacy
MSG	2018-12-18 12:30:41.237	18156475	var experiment_path C:\Users\Admin\Desktop\Dejan
MSG	2018-12-18 12:30:41.239	18156471	var time_pygaze_init 49029
MSG	2018-12-18 12:30:41.241	18156473	var AOI_w 108
MSG	2018-12-18 12:30:41.243	18156475	var sound_sample_size -16
MSG	2018-12-18 12:30:41.245	18156477	var time_pygaze_stop_recording 87477
MSG	2018-12-18 12:30:41.247	18156479	var foreground black
MSG	2018-12-18 12:30:41.249	18156481	var count_show_aoi 1
MSG	2018-12-18 12:30:41.251	18156483	var font_underline no
MSG	2018-12-18 12:30:41.253	18156485	var gaze_response correct
MSG	2018-12-18 12:30:41.255	18156487	var count_experiment 0
MSG	2018-12-18 12:30:41.257	18156489	var response_time 5000
MSG	2018-12-18 12:30:41.259	18156491	var live_row 1
MSG	2018-12-18 12:30:41.261	18156493	var acc undefined
MSG	2018-12-18 12:30:41.263	18156495	var response_end_of_experiment None
MSG	2018-12-18 12:30:41.265	18156497	var time_pygaze_log 87506
MSG	2018-12-18 12:30:41.267	18156499	var count_screenshot 1
MSG	2018-12-18 12:30:41.269	18156501	var canvas_backend legacy
MSG	2018-12-18 12:30:41.271	18156503	var INCON_x_left 658
MSG	2018-12-18 12:30:41.273	18156505	var experiment_file exampleExperimentSearch.osexp
MSG	2018-12-18 12:30:41.275	18156507	var form_clicks no
MSG	2018-12-18 12:30:41.277	18156509	var CON_y_top 260
MSG	2018-12-18 12:30:41.279	18156511	var time_pygaze_drift_correct 78669
MSG	2018-12-18 12:30:41.281	18156523	var height 1050
MSG	2018-12-18 12:30:41.283	18156525	var count_trial_sequence 1
MSG	2018-12-18 12:30:41.285	18156527	var repeat_cycle 0
MSG	2018-12-18 12:30:41.287	18156529	var width 1680
MSG	2018-12-18 12:30:41.289	18156531	var count_prepare_show_screen 1
MSG	2018-12-18 12:30:41.291	18156533	var start experiment
MSG	2018-12-18 12:30:41.293	18156535	var count_end_of_experiment 0
MSG	2018-12-18 12:30:41.295	18156537	var font_bold no
MSG	2018-12-18 12:30:41.297	18156539	var sound_freq 48000
MSG	2018-12-18 12:30:41.299	18156541	var time_counterbalance 690
MSG	2018-12-18 12:30:41.301	18156543	var AOI_Ytop -44
MSG	2018-12-18 12:30:41.303	18156545	var round_decimals 2
MSG	2018-12-18 12:30:41.305	18156547	var target dish soap
MSG	2018-12-18 12:30:41.307	18156549	var time_show_aoi 76490
MSG	2018-12-18 12:30:41.309	18156551	var opensesame_version 3.2.5
MSG	2018-12-18 12:30:41.311	18156553	var keyboard_backend legacy
MSG	2018-12-18 12:30:41.313	18156555	var compensation 0
MSG	2018-12-18 12:30:41.315	18156557	var total_response_time 0
MSG	2018-12-18 12:30:41.317	18156559	var bidi yes
MSG	2018-12-18 12:30:41.319	18156561	var time_feedback None
MSG	2018-12-18 12:30:41.321	18156563	var count_logger 1
MSG	2018-12-18 12:30:41.323	18156556	var mouse_backend legacy
MSG	2018-12-18 12:30:41.325	18156558	var time_prepare_show_screen 82382
MSG	2018-12-18 12:30:41.327	18156560	var sound_buf_size 1024
MSG	2018-12-18 12:30:41.329	18156562	var font_italic no
MSG	2018-12-18 12:30:41.331	18156564	var CON_x_right 351
MSG	2018-12-18 12:30:41.333	18156566	var time_pygaze_start_recording 82382
MSG	2018-12-18 12:30:41.335	18156568	var stim_id 10
MSG	2018-12-18 12:30:41.337	18156570	var time_end_of_experiment None
MSG	2018-12-18 12:30:41.339	18156572	var font_family mono
MSG	2018-12-18 12:30:41.341	18156574	var CON_x_left 259
MSG	2018-12-18 12:30:41.343	18156576	var AOI_Xright 254
MSG	2018-12-18 12:30:41.345	18156578	var accuracy undefined
MSG	2018-12-18 12:30:41.347	18156580	var response_time_end_of_experiment None
MSG	2018-12-18 12:30:41.349	18156582	var time_logger 76461
MSG	2018-12-18 12:30:41.351	18156584	var driftY -400
MSG	2018-12-18 12:30:41.353	18156586	var driftX 0
MSG	2018-12-18 12:30:41.355	18156588	var correct_instructions undefined
MSG	2018-12-18 12:30:41.357	18156590	var INCON_y_top 340
MSG	2018-12-18 12:30:41.359	18156592	var time_give_feedback 77749
MSG	2018-12-18 12:30:41.361	18156594	var total_correct 0
MSG	2018-12-18 12:30:41.363	18156596	var avg_rt undefined
MSG	2018-12-18 12:30:41.365	18156604	var response None
MSG	2018-12-18 12:30:41.367	18156606	var count_pygaze_start_recording 1
MSG	2018-12-18 12:30:41.369	18156608	var AOI_Xleft 146
MSG	2018-12-18 12:30:41.371	18156610	var font_size 18
MSG	2018-12-18 12:30:41.373	18156612	var count_feedback None
MSG	2018-12-18 12:30:41.375	18156614	var count_pygaze_drift_correct 1
MSG	2018-12-18 12:30:41.377	18156616	var y 60.4584
MSG	2018-12-18 12:30:41.379	18156618	var subject_nr 2
MSG	2018-12-18 12:30:41.381	18156620	var time_instructions 693
MSG	2018-12-18 12:30:49.119	18164361	start_recording
MSG	2018-12-18 12:30:49.120	18164362	start_trial 2
2018-12-18 12:30:49.103	18164367	True	7	838.4004	150.4275	836.587	139.7849	17.2856	827.3062	177.5173	820.9291	153.1776	16.9509	0.3813	0.5126	849.4946	123.3376	852.2449	126.3921	17.6203	0.5983	0.5306
2018-12-18 12:30:49.120	18164384	True	7	841.6426	148.6671	836.9504	140.715	17.26045	836.6308	179.1041	822.0286	155.119	16.9285	0.3814	0.5127	846.6543	118.23	851.872	126.311	17.5924	0.5982	0.5306
2018-12-18 12:30:49.137	18164401	True	7	829.9912	164.5876	836.6331	142.5884	16.64235	813.6589	187.4667	821.8071	157.7045	16.8199	0.381	0.5129	846.3235	141.7085	851.4589	127.4723	16.4648	0.598	0.5309
2018-12-18 12:30:49.153	18164417	True	7	840.8275	146.0072	836.967	143.2962	16.6598	822.5536	167.5948	821.9265	158.8095	16.7945	0.381	0.5129	859.1013	124.4196	852.0074	127.7829	16.5251	0.598	0.5307
2018-12-18 12:30:49.186	18164450	True	7	825.069	149.0453	836.6597	144.2495	16.9177	812.0805	157.8114	822.6602	159.4868	17.3745	0.3807	0.5128	838.0575	140.2793	850.6589	129.0123	16.4609	0.5976	0.5307
2018-12-18 12:30:49.203	18164467	True	7	825.1138	150.1224	835.9572	144.8092	16.83355	806.5239	156.7071	821.9502	159.6765	16.9539	0.3806	0.5128	843.7036	143.5378	849.9647	129.9419	16.7132	0.5977	0.5306
2018-12-18 12:30:49.220	18164484	True	7	837.7324	157.9494	836.1357	146.027	16.84565	834.6461	172.4112	822.9401	161.1082	16.8218	0.3807	0.5128	840.8188	143.4875	849.3315	130.9457	16.8695	0.5975	0.5305
2018-12-18 12:30:49.236	18164500	True	7	825.3087	157.2496	835.6272	147.1883	17.02325	806.194	163.9882	822.1937	162.0026	17.0081	0.3805	0.5128	844.4234	150.5109	849.0605	132.374	17.0384	0.5975	0.5307
2018-12-18 12:30:49.253	18164517	True	7	828.973	176.7956	835.1423	149.33	16.9722	820.8173	176.5235	822.1934	163.4466	17.0363	0.3804	0.5132	837.1288	177.0677	848.0913	135.2134	16.9081	0.5973	0.531
2018-12-18 12:30:49.269	18164533	False	7	853.7094	298.3842	853.7094	298.3842	16.9809	860.2778	277.5248	824.4049	171.1111	17.2178	0.3811	0.5169	847.1411	319.2435	847.1411	319.2435	16.744	0.5972	0.5343
2018-12-18 12:30:49.286	18164550	False	7	878.9634	507.0917	878.9634	507.0917	16.67495	885.3913	492.6342	885.3913	492.6342	16.9464	0.3813	0.5211	872.5354	521.5491	872.5354	521.5491	16.4035	0.5972	0.5389
